accuracy,fold,fixed_param,fixed_value,dataset
0.10142348754448399,3.0,gamma,8.0,28
0.10142348754448399,4.0,gamma,8.0,28
0.10142348754448399,5.0,gamma,8.0,28
0.10142348754448399,6.0,gamma,8.0,28
0.10142348754448399,7.0,gamma,8.0,28
0.10142348754448399,8.0,gamma,8.0,28
0.10142348754448399,9.0,gamma,8.0,28
0.6416184971098265,0.0,gamma,8.0,21
0.5722543352601156,1.0,gamma,8.0,21
0.5895953757225434,2.0,gamma,8.0,21
0.6242774566473989,3.0,gamma,8.0,21
0.6242774566473989,4.0,gamma,8.0,21
0.6184971098265896,5.0,gamma,8.0,21
0.630057803468208,6.0,gamma,8.0,21
0.6878612716763006,7.0,gamma,8.0,21
0.6046511627906976,8.0,gamma,8.0,21
0.5988372093023255,9.0,gamma,8.0,21
0.14285714285714285,0.0,gamma,8.0,36
0.14285714285714285,1.0,gamma,8.0,36
0.1471861471861472,2.0,gamma,8.0,36
0.16883116883116883,3.0,gamma,8.0,36
0.14285714285714285,4.0,gamma,8.0,36
0.14285714285714285,5.0,gamma,8.0,36
0.1471861471861472,6.0,gamma,8.0,36
0.14285714285714285,7.0,gamma,8.0,36
0.14285714285714285,8.0,gamma,8.0,36
0.1471861471861472,9.0,gamma,8.0,36
0.8980891719745223,0.0,gamma,8.0,3903
0.8980891719745223,1.0,gamma,8.0,3903
0.8980891719745223,2.0,gamma,8.0,3903
0.8974358974358975,3.0,gamma,8.0,3903
0.8974358974358975,4.0,gamma,8.0,3903
0.8974358974358975,5.0,gamma,8.0,3903
0.8974358974358975,6.0,gamma,8.0,3903
0.8974358974358975,7.0,gamma,8.0,3903
0.8974358974358975,8.0,gamma,8.0,3903
0.8974358974358975,9.0,gamma,8.0,3903
0.7,0.0,gamma,8.0,31
0.7,1.0,gamma,8.0,31
0.7,2.0,gamma,8.0,31
0.7,3.0,gamma,8.0,31
0.7,4.0,gamma,8.0,31
0.7,5.0,gamma,8.0,31
0.7,6.0,gamma,8.0,31
0.7,7.0,gamma,8.0,31
0.7,8.0,gamma,8.0,31
0.7,9.0,gamma,8.0,31
0.09272727272727273,0.0,gamma,8.0,125922
0.09454545454545454,1.0,gamma,8.0,125922
0.09090909090909091,2.0,gamma,8.0,125922
0.09272727272727273,3.0,gamma,8.0,125922
0.09090909090909091,4.0,gamma,8.0,125922
0.09090909090909091,5.0,gamma,8.0,125922
0.09090909090909091,6.0,gamma,8.0,125922
0.09090909090909091,7.0,gamma,8.0,125922
0.09090909090909091,8.0,gamma,8.0,125922
0.09090909090909091,9.0,gamma,8.0,125922
0.25882352941176473,0.0,gamma,8.0,53
0.25882352941176473,1.0,gamma,8.0,53
0.25882352941176473,2.0,gamma,8.0,53
0.25882352941176473,3.0,gamma,8.0,53
0.25882352941176473,4.0,gamma,8.0,53
0.25882352941176473,5.0,gamma,8.0,53
0.25,6.0,gamma,8.0,53
0.25,7.0,gamma,8.0,53
0.2619047619047619,8.0,gamma,8.0,53
0.2619047619047619,9.0,gamma,8.0,53
0.6493506493506493,0.0,gamma,8.0,37
0.6493506493506493,1.0,gamma,8.0,37
0.6493506493506493,2.0,gamma,8.0,37
0.6493506493506493,3.0,gamma,8.0,37
0.6493506493506493,4.0,gamma,8.0,37
0.6493506493506493,5.0,gamma,8.0,37
0.6493506493506493,6.0,gamma,8.0,37
0.6493506493506493,7.0,gamma,8.0,37
0.6578947368421053,8.0,gamma,8.0,37
0.6578947368421053,9.0,gamma,8.0,37
0.8767123287671232,0.0,gamma,8.0,3902
0.8767123287671232,1.0,gamma,8.0,3902
0.8767123287671232,2.0,gamma,8.0,3902
0.8767123287671232,3.0,gamma,8.0,3902
0.8767123287671232,4.0,gamma,8.0,3902
0.8767123287671232,5.0,gamma,8.0,3902
0.8767123287671232,6.0,gamma,8.0,3902
0.8767123287671232,7.0,gamma,8.0,3902
0.8827586206896552,8.0,gamma,8.0,3902
0.8827586206896552,9.0,gamma,8.0,3902
0.7971014492753623,0.0,gamma,8.0,10093
0.717391304347826,1.0,gamma,8.0,10093
0.7664233576642335,2.0,gamma,8.0,10093
0.7956204379562044,3.0,gamma,8.0,10093
0.8029197080291971,4.0,gamma,8.0,10093
0.781021897810219,5.0,gamma,8.0,10093
0.8832116788321168,6.0,gamma,8.0,10093
0.7956204379562044,7.0,gamma,8.0,10093
0.8321167883211679,8.0,gamma,8.0,10093
0.708029197080292,9.0,gamma,8.0,10093
0.5652173913043478,0.0,gamma,8.0,125923
0.5507246376811594,1.0,gamma,8.0,125923
0.5507246376811594,2.0,gamma,8.0,125923
0.5507246376811594,3.0,gamma,8.0,125923
0.5507246376811594,4.0,gamma,8.0,125923
0.5507246376811594,5.0,gamma,8.0,125923
0.5507246376811594,6.0,gamma,8.0,125923
0.5652173913043478,7.0,gamma,8.0,125923
0.5652173913043478,8.0,gamma,8.0,125923
0.5652173913043478,9.0,gamma,8.0,125923
0.5427682737169518,0.0,gamma,8.0,2074
0.552099533437014,1.0,gamma,8.0,2074
0.5241057542768274,2.0,gamma,8.0,2074
0.5069984447900466,3.0,gamma,8.0,2074
0.5272161741835147,4.0,gamma,8.0,2074
0.48989113530326595,5.0,gamma,8.0,2074
0.5598755832037325,6.0,gamma,8.0,2074
0.47900466562986005,7.0,gamma,8.0,2074
0.5194401244167963,8.0,gamma,8.0,2074
0.5474339035769828,9.0,gamma,8.0,2074
0.9259259259259259,0.0,gamma,8.0,9980
0.9259259259259259,1.0,gamma,8.0,9980
0.9259259259259259,2.0,gamma,8.0,9980
0.9259259259259259,3.0,gamma,8.0,9980
0.9074074074074074,4.0,gamma,8.0,9980
0.9074074074074074,5.0,gamma,8.0,9980
0.9074074074074074,6.0,gamma,8.0,9980
0.9074074074074074,7.0,gamma,8.0,9980
0.9074074074074074,8.0,gamma,8.0,9980
0.9074074074074074,9.0,gamma,8.0,9980
0.5370370370370371,0.0,gamma,8.0,9981
0.5277777777777778,1.0,gamma,8.0,9981
0.6111111111111112,2.0,gamma,8.0,9981
0.5925925925925926,3.0,gamma,8.0,9981
0.5555555555555556,4.0,gamma,8.0,9981
0.5462962962962963,5.0,gamma,8.0,9981
0.5462962962962963,6.0,gamma,8.0,9981
0.5555555555555556,7.0,gamma,8.0,9981
0.6018518518518519,8.0,gamma,8.0,9981
0.5555555555555556,9.0,gamma,8.0,9981
0.21639108554996406,0.0,gamma,8.0,9986
0.21639108554996406,1.0,gamma,8.0,9986
0.21639108554996406,2.0,gamma,8.0,9986
0.21639108554996406,3.0,gamma,8.0,9986
0.21639108554996406,4.0,gamma,8.0,9986
0.21639108554996406,5.0,gamma,8.0,9986
0.21639108554996406,6.0,gamma,8.0,9986
0.21639108554996406,7.0,gamma,8.0,9986
0.21639108554996406,8.0,gamma,8.0,9986
0.21567217828900073,9.0,gamma,8.0,9986
0.75054704595186,0.0,gamma,8.0,3896
0.75054704595186,1.0,gamma,8.0,3896
0.7521929824561403,2.0,gamma,8.0,3896
0.7521929824561403,3.0,gamma,8.0,3896
0.7521929824561403,4.0,gamma,8.0,3896
0.7521929824561403,5.0,gamma,8.0,3896
0.7521929824561403,6.0,gamma,8.0,3896
0.7521929824561403,7.0,gamma,8.0,3896
0.7521929824561403,8.0,gamma,8.0,3896
0.7521929824561403,9.0,gamma,8.0,3896
0.5072046109510087,0.0,gamma,8.0,3891
0.5072046109510087,1.0,gamma,8.0,3891
0.5072046109510087,2.0,gamma,8.0,3891
0.5072046109510087,3.0,gamma,8.0,3891
0.5072046109510087,4.0,gamma,8.0,3891
0.5100864553314121,5.0,gamma,8.0,3891
0.5100864553314121,6.0,gamma,8.0,3891
0.5100864553314121,7.0,gamma,8.0,3891
0.5086705202312138,8.0,gamma,8.0,3891
0.5086705202312138,9.0,gamma,8.0,3891
0.1437246963562753,0.0,gamma,8.0,14969
0.1902834008097166,1.0,gamma,8.0,14969
0.15182186234817813,2.0,gamma,8.0,14969
0.1884498480243161,3.0,gamma,8.0,14969
0.1519756838905775,4.0,gamma,8.0,14969
0.1458966565349544,5.0,gamma,8.0,14969
0.14387031408308004,6.0,gamma,8.0,14969
0.1651469098277609,7.0,gamma,8.0,14969
0.17223910840932116,8.0,gamma,8.0,14969
0.18034447821681865,9.0,gamma,8.0,14969
0.5737704918032787,0.0,gamma,8.0,3493
0.65,1.0,gamma,8.0,3493
0.55,2.0,gamma,8.0,3493
0.6333333333333333,3.0,gamma,8.0,3493
0.5666666666666667,4.0,gamma,8.0,3493
0.6666666666666666,5.0,gamma,8.0,3493
0.5666666666666667,6.0,gamma,8.0,3493
0.5,7.0,gamma,8.0,3493
0.48333333333333334,8.0,gamma,8.0,3493
0.5833333333333334,9.0,gamma,8.0,3493
0.8392857142857143,0.0,gamma,8.0,3494
0.8035714285714286,1.0,gamma,8.0,3494
0.8392857142857143,2.0,gamma,8.0,3494
0.8035714285714286,3.0,gamma,8.0,3494
0.7818181818181819,4.0,gamma,8.0,3494
0.7272727272727273,5.0,gamma,8.0,3494
0.8,6.0,gamma,8.0,3494
0.7454545454545455,7.0,gamma,8.0,3494
0.7454545454545455,8.0,gamma,8.0,3494
0.8,9.0,gamma,8.0,3494
0.5569620253164557,0.0,gamma,8.0,34537
0.5569620253164557,1.0,gamma,8.0,34537
0.5569620253164557,2.0,gamma,8.0,34537
0.5569620253164557,3.0,gamma,8.0,34537
0.5569620253164557,4.0,gamma,8.0,34537
0.5574660633484163,5.0,gamma,8.0,34537
0.5574660633484163,6.0,gamma,8.0,34537
0.5565610859728507,7.0,gamma,8.0,34537
0.5565610859728507,8.0,gamma,8.0,34537
0.5565610859728507,9.0,gamma,8.0,34537
0.05172413793103448,0.0,gamma,8.0,9950
0.22807017543859648,1.0,gamma,8.0,9950
0.10526315789473684,2.0,gamma,8.0,9950
0.10526315789473684,3.0,gamma,8.0,9950
0.14035087719298245,4.0,gamma,8.0,9950
0.19298245614035087,5.0,gamma,8.0,9950
0.12280701754385964,6.0,gamma,8.0,9950
0.15789473684210525,7.0,gamma,8.0,9950
0.12280701754385964,8.0,gamma,8.0,9950
0.2631578947368421,9.0,gamma,8.0,9950
0.660377358490566,0.0,gamma,8.0,9957
0.660377358490566,1.0,gamma,8.0,9957
0.660377358490566,2.0,gamma,8.0,9957
0.660377358490566,3.0,gamma,8.0,9957
0.660377358490566,4.0,gamma,8.0,9957
0.6666666666666666,5.0,gamma,8.0,9957
0.6666666666666666,6.0,gamma,8.0,9957
0.6666666666666666,7.0,gamma,8.0,9957
0.6666666666666666,8.0,gamma,8.0,9957
0.6571428571428571,9.0,gamma,8.0,9957
0.5740740740740741,0.0,gamma,8.0,14968
0.5740740740740741,1.0,gamma,8.0,14968
0.5740740740740741,2.0,gamma,8.0,14968
0.5740740740740741,3.0,gamma,8.0,14968
0.5740740740740741,4.0,gamma,8.0,14968
0.5740740740740741,5.0,gamma,8.0,14968
0.5740740740740741,6.0,gamma,8.0,14968
0.5740740740740741,7.0,gamma,8.0,14968
0.5925925925925926,8.0,gamma,8.0,14968
0.5925925925925926,9.0,gamma,8.0,14968
0.00625,0.0,gamma,8.0,9956
0.00625,1.0,gamma,8.0,9956
0.00625,2.0,gamma,8.0,9956
0.00625,3.0,gamma,8.0,9956
0.00625,4.0,gamma,8.0,9956
0.00625,5.0,gamma,8.0,9956
0.00625,6.0,gamma,8.0,9956
0.0,7.0,gamma,8.0,9956
0.00625,8.0,gamma,8.0,9956
0.006289308176100629,9.0,gamma,8.0,9956
0.76,0.0,gamma,8.0,10101
0.76,1.0,gamma,8.0,10101
0.76,2.0,gamma,8.0,10101
0.76,3.0,gamma,8.0,10101
0.76,4.0,gamma,8.0,10101
0.76,5.0,gamma,8.0,10101
0.76,6.0,gamma,8.0,10101
0.76,7.0,gamma,8.0,10101
0.7702702702702703,8.0,gamma,8.0,10101
0.7702702702702703,9.0,gamma,8.0,10101
0.823170731707317,0.0,gamma,8.0,34536
0.8170731707317073,1.0,gamma,8.0,34536
0.801829268292683,2.0,gamma,8.0,34536
0.850609756097561,3.0,gamma,8.0,34536
0.8262195121951219,4.0,gamma,8.0,34536
0.8658536585365854,5.0,gamma,8.0,34536
0.8201219512195121,6.0,gamma,8.0,34536
0.8567073170731707,7.0,gamma,8.0,34536
0.8292682926829268,8.0,gamma,8.0,34536
0.8165137614678899,9.0,gamma,8.0,34536
0.6512820512820513,0.0,gamma,8.0,9967
0.654639175257732,1.0,gamma,8.0,9967
0.654639175257732,2.0,gamma,8.0,9967
0.654639175257732,3.0,gamma,8.0,9967
0.654639175257732,4.0,gamma,8.0,9967
0.654639175257732,5.0,gamma,8.0,9967
0.654639175257732,6.0,gamma,8.0,9967
0.654639175257732,7.0,gamma,8.0,9967
0.6494845360824743,8.0,gamma,8.0,9967
0.6494845360824743,9.0,gamma,8.0,9967
0.1388888888888889,0.0,gamma,8.0,34538
0.1388888888888889,1.0,gamma,8.0,34538
0.1388888888888889,2.0,gamma,8.0,34538
0.1388888888888889,3.0,gamma,8.0,34538
0.1388888888888889,4.0,gamma,8.0,34538
0.1388888888888889,5.0,gamma,8.0,34538
0.1388888888888889,6.0,gamma,8.0,34538
0.1388888888888889,7.0,gamma,8.0,34538
0.1388888888888889,8.0,gamma,8.0,34538
0.1388888888888889,9.0,gamma,8.0,34538
0.7142857142857143,0.0,gamma,8.0,3492
0.6607142857142857,1.0,gamma,8.0,3492
0.5892857142857143,2.0,gamma,8.0,3492
0.6607142857142857,3.0,gamma,8.0,3492
0.6428571428571429,4.0,gamma,8.0,3492
0.6964285714285714,5.0,gamma,8.0,3492
0.6909090909090909,6.0,gamma,8.0,3492
0.7090909090909091,7.0,gamma,8.0,3492
0.6727272727272727,8.0,gamma,8.0,3492
0.6181818181818182,9.0,gamma,8.0,3492
0.13043478260869565,0.0,gamma,8.0,41
0.13043478260869565,1.0,gamma,8.0,41
0.13043478260869565,2.0,gamma,8.0,41
0.1323529411764706,3.0,gamma,8.0,41
0.1323529411764706,4.0,gamma,8.0,41
0.1323529411764706,5.0,gamma,8.0,41
0.1323529411764706,6.0,gamma,8.0,41
0.1323529411764706,7.0,gamma,8.0,41
0.1323529411764706,8.0,gamma,8.0,41
0.1323529411764706,9.0,gamma,8.0,41
0.8353221957040573,0.0,gamma,8.0,146607
0.8353221957040573,1.0,gamma,8.0,146607
0.8353221957040573,2.0,gamma,8.0,146607
0.8353221957040573,3.0,gamma,8.0,146607
0.8353221957040573,4.0,gamma,8.0,146607
0.8353221957040573,5.0,gamma,8.0,146607
0.8353221957040573,6.0,gamma,8.0,146607
0.8353221957040573,7.0,gamma,8.0,146607
0.8351254480286738,8.0,gamma,8.0,146607
0.8351254480286738,9.0,gamma,8.0,146607
0.3764705882352941,0.0,gamma,8.0,3549
0.38095238095238093,1.0,gamma,8.0,3549
0.38095238095238093,2.0,gamma,8.0,3549
0.38095238095238093,3.0,gamma,8.0,3549
0.38095238095238093,4.0,gamma,8.0,3549
0.38095238095238093,5.0,gamma,8.0,3549
0.38095238095238093,6.0,gamma,8.0,3549
0.36904761904761907,7.0,gamma,8.0,3549
0.36904761904761907,8.0,gamma,8.0,3549
0.36904761904761907,9.0,gamma,8.0,3549
0.5178351783517835,0.0,gamma,8.0,24
0.5178351783517835,1.0,gamma,8.0,24
0.5178351783517835,2.0,gamma,8.0,24
0.5178351783517835,3.0,gamma,8.0,24
0.5184729064039408,4.0,gamma,8.0,24
0.5184729064039408,5.0,gamma,8.0,24
0.5184729064039408,6.0,gamma,8.0,24
0.5184729064039408,7.0,gamma,8.0,24
0.5172413793103449,8.0,gamma,8.0,24
0.5172413793103449,9.0,gamma,8.0,24
0.42567567567567566,0.0,gamma,8.0,23
0.42567567567567566,1.0,gamma,8.0,23
0.42567567567567566,2.0,gamma,8.0,23
0.42857142857142855,3.0,gamma,8.0,23
0.42857142857142855,4.0,gamma,8.0,23
0.42857142857142855,5.0,gamma,8.0,23
0.42857142857142855,6.0,gamma,8.0,23
0.42857142857142855,7.0,gamma,8.0,23
0.42857142857142855,8.0,gamma,8.0,23
0.4217687074829932,9.0,gamma,8.0,23
0.6571428571428571,0.0,gamma,8.0,15
0.6571428571428571,1.0,gamma,8.0,15
0.6571428571428571,2.0,gamma,8.0,15
0.6571428571428571,3.0,gamma,8.0,15
0.6571428571428571,4.0,gamma,8.0,15
0.6571428571428571,5.0,gamma,8.0,15
0.6571428571428571,6.0,gamma,8.0,15
0.6571428571428571,7.0,gamma,8.0,15
0.6428571428571429,8.0,gamma,8.0,15
0.6521739130434783,9.0,gamma,8.0,15
0.521875,0.0,gamma,8.0,3
0.521875,1.0,gamma,8.0,3
0.521875,2.0,gamma,8.0,3
0.521875,3.0,gamma,8.0,3
0.521875,4.0,gamma,8.0,3
0.521875,5.0,gamma,8.0,3
0.5203761755485894,6.0,gamma,8.0,3
0.5235109717868338,7.0,gamma,8.0,3
0.5235109717868338,8.0,gamma,8.0,3
0.5235109717868338,9.0,gamma,8.0,3
0.9279279279279279,0.0,gamma,8.0,3918
0.918918918918919,1.0,gamma,8.0,3918
0.8918918918918919,2.0,gamma,8.0,3918
0.9009009009009009,3.0,gamma,8.0,3918
0.8828828828828829,4.0,gamma,8.0,3918
0.9279279279279279,5.0,gamma,8.0,3918
0.9099099099099099,6.0,gamma,8.0,3918
0.9099099099099099,7.0,gamma,8.0,3918
0.8828828828828829,8.0,gamma,8.0,3918
0.9,9.0,gamma,8.0,3918
0.1,0.0,gamma,8.0,12
0.1,1.0,gamma,8.0,12
0.1,2.0,gamma,8.0,12
0.1,3.0,gamma,8.0,12
0.1,4.0,gamma,8.0,12
0.1,5.0,gamma,8.0,12
0.1,6.0,gamma,8.0,12
0.1,7.0,gamma,8.0,12
0.1,8.0,gamma,8.0,12
0.1,9.0,gamma,8.0,12
0.6458333333333334,0.0,gamma,8.0,49
0.5729166666666666,1.0,gamma,8.0,49
0.625,2.0,gamma,8.0,49
0.6145833333333334,3.0,gamma,8.0,49
0.6354166666666666,4.0,gamma,8.0,49
0.6666666666666666,5.0,gamma,8.0,49
0.5833333333333334,6.0,gamma,8.0,49
0.6354166666666666,7.0,gamma,8.0,49
0.5789473684210527,8.0,gamma,8.0,49
0.5578947368421052,9.0,gamma,8.0,49
0.16666666666666666,0.0,gamma,8.0,3512
0.16666666666666666,1.0,gamma,8.0,3512
0.16666666666666666,2.0,gamma,8.0,3512
0.16666666666666666,3.0,gamma,8.0,3512
0.16666666666666666,4.0,gamma,8.0,3512
0.16666666666666666,5.0,gamma,8.0,3512
0.16666666666666666,6.0,gamma,8.0,3512
0.16666666666666666,7.0,gamma,8.0,3512
0.16666666666666666,8.0,gamma,8.0,3512
0.16666666666666666,9.0,gamma,8.0,3512
0.1,0.0,gamma,8.0,14
0.1,1.0,gamma,8.0,14
0.1,2.0,gamma,8.0,14
0.1,3.0,gamma,8.0,14
0.1,4.0,gamma,8.0,14
0.1,5.0,gamma,8.0,14
0.1,6.0,gamma,8.0,14
0.1,7.0,gamma,8.0,14
0.1,8.0,gamma,8.0,14
0.1,9.0,gamma,8.0,14
0.1,0.0,gamma,8.0,22
0.1,1.0,gamma,8.0,22
0.1,2.0,gamma,8.0,22
0.1,3.0,gamma,8.0,22
0.1,4.0,gamma,8.0,22
0.1,5.0,gamma,8.0,22
0.1,6.0,gamma,8.0,22
0.1,7.0,gamma,8.0,22
0.1,8.0,gamma,8.0,22
0.1,9.0,gamma,8.0,22
0.12,0.0,gamma,2.0,125921
0.12,1.0,gamma,2.0,125921
0.14,2.0,gamma,2.0,125921
0.1,3.0,gamma,2.0,125921
0.1,4.0,gamma,2.0,125921
0.08,5.0,gamma,2.0,125921
0.08,6.0,gamma,2.0,125921
0.14,7.0,gamma,2.0,125921
0.14,8.0,gamma,2.0,125921
0.12,9.0,gamma,2.0,125921
0.10363636363636364,0.0,gamma,2.0,32
0.10363636363636364,1.0,gamma,2.0,32
0.10373066424021839,2.0,gamma,2.0,32
0.10373066424021839,3.0,gamma,2.0,32
0.10373066424021839,4.0,gamma,2.0,32
0.10373066424021839,5.0,gamma,2.0,32
0.10373066424021839,6.0,gamma,2.0,32
0.10373066424021839,7.0,gamma,2.0,32
0.10373066424021839,8.0,gamma,2.0,32
0.10373066424021839,9.0,gamma,2.0,32
0.1375,0.0,gamma,2.0,3560
0.125,1.0,gamma,2.0,3560
0.1375,2.0,gamma,2.0,3560
0.225,3.0,gamma,2.0,3560
0.1,4.0,gamma,2.0,3560
0.1625,5.0,gamma,2.0,3560
0.225,6.0,gamma,2.0,3560
0.189873417721519,7.0,gamma,2.0,3560
0.10126582278481013,8.0,gamma,2.0,3560
0.17721518987341772,9.0,gamma,2.0,3560
0.16,0.0,gamma,2.0,3567
0.16,1.0,gamma,2.0,3567
0.16,2.0,gamma,2.0,3567
0.16,3.0,gamma,2.0,3567
0.16,4.0,gamma,2.0,3567
0.16,5.0,gamma,2.0,3567
0.16,6.0,gamma,2.0,3567
0.16,7.0,gamma,2.0,3567
0.16,8.0,gamma,2.0,3567
0.16,9.0,gamma,2.0,3567
0.28378378378378377,0.0,gamma,2.0,2079
0.28378378378378377,1.0,gamma,2.0,2079
0.2972972972972973,2.0,gamma,2.0,2079
0.2972972972972973,3.0,gamma,2.0,2079
0.2972972972972973,4.0,gamma,2.0,2079
0.2972972972972973,5.0,gamma,2.0,2079
0.2876712328767123,6.0,gamma,2.0,2079
0.2876712328767123,7.0,gamma,2.0,2079
0.2876712328767123,8.0,gamma,2.0,2079
0.2876712328767123,9.0,gamma,2.0,2079
0.432,0.0,gamma,2.0,58
0.4,1.0,gamma,2.0,58
0.43,2.0,gamma,2.0,58
0.446,3.0,gamma,2.0,58
0.43,4.0,gamma,2.0,58
0.384,5.0,gamma,2.0,58
0.428,6.0,gamma,2.0,58
0.42,7.0,gamma,2.0,58
0.41,8.0,gamma,2.0,58
0.37,9.0,gamma,2.0,58
0.58,0.0,gamma,2.0,125920
0.58,1.0,gamma,2.0,125920
0.58,2.0,gamma,2.0,125920
0.58,3.0,gamma,2.0,125920
0.58,4.0,gamma,2.0,125920
0.58,5.0,gamma,2.0,125920
0.6,6.0,gamma,2.0,125920
0.6,7.0,gamma,2.0,125920
0.56,8.0,gamma,2.0,125920
0.58,9.0,gamma,2.0,125920
0.6617647058823529,0.0,gamma,2.0,3561
0.6617647058823529,1.0,gamma,2.0,3561
0.6716417910447762,2.0,gamma,2.0,3561
0.6716417910447762,3.0,gamma,2.0,3561
0.6716417910447762,4.0,gamma,2.0,3561
0.6716417910447762,5.0,gamma,2.0,3561
0.6716417910447762,6.0,gamma,2.0,3561
0.6716417910447762,7.0,gamma,2.0,3561
0.6567164179104478,8.0,gamma,2.0,3561
0.6567164179104478,9.0,gamma,2.0,3561
0.9381944444444444,0.0,gamma,2.0,3889
0.9381944444444444,1.0,gamma,2.0,3889
0.9381944444444444,2.0,gamma,2.0,3889
0.9381944444444444,3.0,gamma,2.0,3889
0.9381944444444444,4.0,gamma,2.0,3889
0.9388464211257818,5.0,gamma,2.0,3889
0.9388464211257818,6.0,gamma,2.0,3889
0.9388464211257818,7.0,gamma,2.0,3889
0.9388464211257818,8.0,gamma,2.0,3889
0.9381514940931203,9.0,gamma,2.0,3889
0.631578947368421,0.0,gamma,2.0,9946
0.631578947368421,1.0,gamma,2.0,9946
0.631578947368421,2.0,gamma,2.0,9946
0.631578947368421,3.0,gamma,2.0,9946
0.631578947368421,4.0,gamma,2.0,9946
0.631578947368421,5.0,gamma,2.0,9946
0.631578947368421,6.0,gamma,2.0,9946
0.6140350877192983,7.0,gamma,2.0,9946
0.6140350877192983,8.0,gamma,2.0,9946
0.625,9.0,gamma,2.0,9946
0.8215767634854771,0.0,gamma,2.0,3485
0.8215767634854771,1.0,gamma,2.0,3485
0.8215767634854771,2.0,gamma,2.0,3485
0.8215767634854771,3.0,gamma,2.0,3485
0.8215767634854771,4.0,gamma,2.0,3485
0.8215767634854771,5.0,gamma,2.0,3485
0.8174273858921162,6.0,gamma,2.0,3485
0.8208333333333333,7.0,gamma,2.0,3485
0.8208333333333333,8.0,gamma,2.0,3485
0.8208333333333333,9.0,gamma,2.0,3485
0.9462809917355371,0.0,gamma,2.0,9914
0.9462809917355371,1.0,gamma,2.0,9914
0.9462809917355371,2.0,gamma,2.0,9914
0.9462809917355371,3.0,gamma,2.0,9914
0.9462809917355371,4.0,gamma,2.0,9914
0.9462809917355371,5.0,gamma,2.0,9914
0.9462809917355371,6.0,gamma,2.0,9914
0.9462809917355371,7.0,gamma,2.0,9914
0.9442148760330579,8.0,gamma,2.0,9914
0.9461697722567288,9.0,gamma,2.0,9914
0.711864406779661,0.0,gamma,2.0,9971
0.711864406779661,1.0,gamma,2.0,9971
0.711864406779661,2.0,gamma,2.0,9971
0.7068965517241379,3.0,gamma,2.0,9971
0.7068965517241379,4.0,gamma,2.0,9971
0.7068965517241379,5.0,gamma,2.0,9971
0.7068965517241379,6.0,gamma,2.0,9971
0.7241379310344828,7.0,gamma,2.0,9971
0.7241379310344828,8.0,gamma,2.0,9971
0.7241379310344828,9.0,gamma,2.0,9971
0.5,0.0,gamma,2.0,9976
0.5,1.0,gamma,2.0,9976
0.5,2.0,gamma,2.0,9976
0.5,3.0,gamma,2.0,9976
0.5,4.0,gamma,2.0,9976
0.5,5.0,gamma,2.0,9976
0.5,6.0,gamma,2.0,9976
0.5,7.0,gamma,2.0,9976
0.5,8.0,gamma,2.0,9976
0.5,9.0,gamma,2.0,9976
0.09090909090909091,0.0,gamma,2.0,3022
0.1111111111111111,1.0,gamma,2.0,3022
0.04040404040404041,2.0,gamma,2.0,3022
0.10101010101010101,3.0,gamma,2.0,3022
0.0707070707070707,4.0,gamma,2.0,3022
0.09090909090909091,5.0,gamma,2.0,3022
0.09090909090909091,6.0,gamma,2.0,3022
0.10101010101010101,7.0,gamma,2.0,3022
0.09090909090909091,8.0,gamma,2.0,3022
0.050505050505050504,9.0,gamma,2.0,3022
0.937007874015748,0.0,gamma,2.0,9978
0.937007874015748,1.0,gamma,2.0,9978
0.937007874015748,2.0,gamma,2.0,9978
0.937007874015748,3.0,gamma,2.0,9978
0.9367588932806324,4.0,gamma,2.0,9978
0.9367588932806324,5.0,gamma,2.0,9978
0.9367588932806324,6.0,gamma,2.0,9978
0.9367588932806324,7.0,gamma,2.0,9978
0.9367588932806324,8.0,gamma,2.0,9978
0.9367588932806324,9.0,gamma,2.0,9978
0.00625,0.0,gamma,2.0,9954
0.00625,1.0,gamma,2.0,9954
0.00625,2.0,gamma,2.0,9954
0.00625,3.0,gamma,2.0,9954
0.00625,4.0,gamma,2.0,9954
0.00625,5.0,gamma,2.0,9954
0.00625,6.0,gamma,2.0,9954
0.00625,7.0,gamma,2.0,9954
0.00625,8.0,gamma,2.0,9954
0.00625,9.0,gamma,2.0,9954
0.00625,0.0,gamma,2.0,9955
0.00625,1.0,gamma,2.0,9955
0.00625,2.0,gamma,2.0,9955
0.00625,3.0,gamma,2.0,9955
0.00625,4.0,gamma,2.0,9955
0.00625,5.0,gamma,2.0,9955
0.00625,6.0,gamma,2.0,9955
0.00625,7.0,gamma,2.0,9955
0.00625,8.0,gamma,2.0,9955
0.00625,9.0,gamma,2.0,9955
0.1,0.0,gamma,2.0,9964
0.1,1.0,gamma,2.0,9964
0.1,2.0,gamma,2.0,9964
0.10062893081761007,3.0,gamma,2.0,9964
0.10062893081761007,4.0,gamma,2.0,9964
0.10062893081761007,5.0,gamma,2.0,9964
0.0880503144654088,6.0,gamma,2.0,9964
0.09433962264150944,7.0,gamma,2.0,9964
0.09433962264150944,8.0,gamma,2.0,9964
0.09433962264150944,9.0,gamma,2.0,9964
0.1,0.0,gamma,2.0,20
0.1,1.0,gamma,2.0,20
0.1,2.0,gamma,2.0,20
0.1,3.0,gamma,2.0,20
0.1,4.0,gamma,2.0,20
